1.714336720416962147e+09,2.708343749999999162e+00
1.714336720432541370e+09,2.707968749999999147e+00
1.714336720448210955e+09,2.705156249999999485e+00
1.714336720463835955e+09,2.715093749999999417e+00
1.714336720479416132e+09,2.712656249999999325e+00
1.714336720495086432e+09,2.711531249999999282e+00
1.714336720510711193e+09,2.704593749999999464e+00
1.714336720526286125e+09,2.717531249999999510e+00
1.714336720541916370e+09,2.712656249999999325e+00
1.714336720557540178e+09,2.712656249999999325e+00
1.714336720573163986e+09,2.712281249999999311e+00
1.714336720588836670e+09,2.711343749999999275e+00
1.714336720604411602e+09,2.712468749999999318e+00
1.714336720620086193e+09,2.722218749999999243e+00
1.714336720635666847e+09,2.714343749999999389e+00
1.714336720651290655e+09,2.723531249999999293e+00
1.714336720666908503e+09,2.714906249999999410e+00
1.714336720682540655e+09,2.726156249999999392e+00
1.714336720698163986e+09,2.722031249999999236e+00
1.714336720713791132e+09,2.731406249999999147e+00
1.714336720729414225e+09,2.722781249999999265e+00
1.714336720745038986e+09,2.718843749999999559e+00
1.714336720760665178e+09,2.722406249999999250e+00
1.714336720776289940e+09,2.725781249999999378e+00
1.714336720791960716e+09,2.713031249999999339e+00
1.714336720807538986e+09,2.710406249999999240e+00
1.714336720823164463e+09,2.716031249999999453e+00
1.714336720838787794e+09,2.726156249999999392e+00
1.714336720854413986e+09,2.719593749999999144e+00
1.714336720870035648e+09,2.718656249999999552e+00
1.714336720885711670e+09,2.733093749999999211e+00
1.714336720901289940e+09,2.728781249999999492e+00
1.714336720916960239e+09,2.726156249999999392e+00
1.714336720932586432e+09,2.724656249999999336e+00
1.714336720948211193e+09,2.723531249999999293e+00
1.714336720963835478e+09,2.721281249999999208e+00
1.714336720979460716e+09,2.717343749999999503e+00
1.714336720995042324e+09,2.722781249999999265e+00
1.714336721010665417e+09,2.711343749999999275e+00
1.714336721026337385e+09,2.721093749999999201e+00
1.714336721041916609e+09,2.718843749999999559e+00
1.714336721057540655e+09,2.738906249999999432e+00
1.714336721073163509e+09,2.721281249999999208e+00
1.714336721088836432e+09,2.725593749999999371e+00
1.714336721104416370e+09,2.722593749999999257e+00
1.714336721120040417e+09,2.727656249999999449e+00
1.714336721135710478e+09,2.725593749999999371e+00
1.714336721151287079e+09,2.721468749999999215e+00
1.714336721166961908e+09,2.734218749999999254e+00
1.714336721182587862e+09,2.709281249999999197e+00
1.714336721198166370e+09,2.726343749999999400e+00
1.714336721213790894e+09,2.720156249999999165e+00
1.714336721229418755e+09,2.720343749999999172e+00
1.714336721245086432e+09,2.722968749999999272e+00
1.714336721260665894e+09,2.724468749999999329e+00
1.714336721276324272e+09,2.720906249999999194e+00
1.714336721291960478e+09,2.716218749999999460e+00
1.714336721307540178e+09,2.710406249999999240e+00
1.714336721323163986e+09,2.707593749999999133e+00
1.714336721338835955e+09,2.716968749999999488e+00
1.714336721354460239e+09,2.710031249999999226e+00
1.714336721370039463e+09,2.707031249999999556e+00
1.714336721385710001e+09,2.708343749999999162e+00
1.714336721401289225e+09,2.711156249999999268e+00
1.714336721416967392e+09,2.712468749999999318e+00
1.714336721432585955e+09,2.712656249999999325e+00
1.714336721448204517e+09,2.707593749999999133e+00
1.714336721463848591e+09,2.689968749999999353e+00
1.714336721479495764e+09,2.701781249999999357e+00
1.714336721495083809e+09,2.704218749999999449e+00
1.714336721510704279e+09,2.695031249999999545e+00
1.714336721526335716e+09,2.703281249999999414e+00
1.714336721541966438e+09,2.708156249999999154e+00
1.714336721557589293e+09,2.709843749999999218e+00
1.714336721573212862e+09,2.708531249999999169e+00
1.714336721588838339e+09,2.714906249999999410e+00
1.714336721604463100e+09,2.707781249999999140e+00
1.714336721620036840e+09,2.711531249999999282e+00
1.714336721635710239e+09,2.709281249999999197e+00
1.714336721651336908e+09,2.713968749999999375e+00
1.714336721666961432e+09,2.703843749999999435e+00
1.714336721682547808e+09,2.708343749999999162e+00
1.714336721698166370e+09,2.706468749999999535e+00
1.714336721713835001e+09,2.707781249999999140e+00
1.714336721729416370e+09,2.712468749999999318e+00
1.714336721745086193e+09,2.702343749999999378e+00
1.714336721760663986e+09,2.710218749999999233e+00
1.714336721776288986e+09,2.711906249999999297e+00
1.714336721791960239e+09,2.715093749999999417e+00
1.714336721807539940e+09,2.704968749999999478e+00
1.714336721823163033e+09,2.699906249999999286e+00
1.714336721838835716e+09,2.702718749999999392e+00
1.714336721854461432e+09,2.708906249999999183e+00
1.714336721870037317e+09,2.708531249999999169e+00
1.714336721885711432e+09,2.708718749999999176e+00
1.714336721901289225e+09,2.706843749999999549e+00
1.714336721916960001e+09,2.708343749999999162e+00
1.714336721932585239e+09,2.708531249999999169e+00
1.714336721948210239e+09,2.709468749999999204e+00
1.714336721963797331e+09,2.708718749999999176e+00
1.714336721979416609e+09,2.707968749999999147e+00
1.714336721995061398e+09,2.707218749999999563e+00
1.714336722010711908e+09,2.707031249999999556e+00
1.714336722026290178e+09,2.709281249999999197e+00
1.714336722041916847e+09,2.707968749999999147e+00
1.714336722057562113e+09,2.707781249999999140e+00
1.714336722073164940e+09,2.710968749999999261e+00
1.714336722088834524e+09,2.712093749999999304e+00
1.714336722104413986e+09,2.710781249999999254e+00
1.714336722120039225e+09,2.710968749999999261e+00
1.714336722135710716e+09,2.704593749999999464e+00
1.714336722151336193e+09,2.708156249999999154e+00
1.714336722166961193e+09,2.711156249999999268e+00
1.714336722182586193e+09,2.710593749999999247e+00
1.714336722198166609e+09,2.707593749999999133e+00
1.714336722213835478e+09,2.708343749999999162e+00
1.714336722229434729e+09,2.709468749999999204e+00
1.714336722245032787e+09,2.710406249999999240e+00
1.714336722260667801e+09,2.708531249999999169e+00
1.714336722276286364e+09,2.708906249999999183e+00
1.714336722291960001e+09,2.710031249999999226e+00
1.714336722307538509e+09,2.709093749999999190e+00
1.714336722323168993e+09,2.709468749999999204e+00
1.714336722338836193e+09,2.709281249999999197e+00
1.714336722354410172e+09,2.711718749999999289e+00
1.714336722370039225e+09,2.712843749999999332e+00
1.714336722385710955e+09,2.706843749999999549e+00
1.714336722401288509e+09,2.710031249999999226e+00
1.714336722416959763e+09,2.711343749999999275e+00
1.714336722432536602e+09,2.709281249999999197e+00
1.714336722448210716e+09,2.712468749999999318e+00
1.714336722463835239e+09,2.708906249999999183e+00
1.714336722479413986e+09,2.705718749999999506e+00
1.714336722495085239e+09,2.708156249999999154e+00
1.714336722510664940e+09,2.709281249999999197e+00
1.714336722526289463e+09,2.708156249999999154e+00
1.714336722541960478e+09,2.710218749999999233e+00
1.714336722557538986e+09,2.708718749999999176e+00
1.714336722573176622e+09,2.710593749999999247e+00
1.714336722588834286e+09,2.710218749999999233e+00
1.714336722604413748e+09,2.711906249999999297e+00
1.714336722620085239e+09,2.710406249999999240e+00
1.714336722635710001e+09,2.710406249999999240e+00
1.714336722651293278e+09,2.709843749999999218e+00
1.714336722666926861e+09,2.707218749999999563e+00
1.714336722682538033e+09,2.712281249999999311e+00
1.714336722698165417e+09,2.710218749999999233e+00
1.714336722713784933e+09,2.707781249999999140e+00
1.714336722729405642e+09,2.709468749999999204e+00
1.714336722745037794e+09,2.710218749999999233e+00
1.714336722760664940e+09,2.708906249999999183e+00
1.714336722776283503e+09,2.708906249999999183e+00
1.714336722791914940e+09,2.709468749999999204e+00
1.714336722807539940e+09,2.708343749999999162e+00
1.714336722823162556e+09,2.707406249999999126e+00
1.714336722838789463e+09,2.709281249999999197e+00
1.714336722854409695e+09,2.709468749999999204e+00
1.714336722870040417e+09,2.709468749999999204e+00
1.714336722885664940e+09,2.710781249999999254e+00
1.714336722901288271e+09,2.709843749999999218e+00
1.714336722916961908e+09,2.708718749999999176e+00
1.714336722932586193e+09,2.708531249999999169e+00
1.714336722948158741e+09,2.711156249999999268e+00
1.714336722963835716e+09,2.710593749999999247e+00
1.714336722979413748e+09,2.709843749999999218e+00
1.714336722995086670e+09,2.709281249999999197e+00
1.714336723010666609e+09,2.708718749999999176e+00
1.714336723026335001e+09,2.707781249999999140e+00
1.714336723041961670e+09,2.709468749999999204e+00
1.714336723057539701e+09,2.710031249999999226e+00
1.714336723073209047e+09,2.709656249999999211e+00
1.714336723088881731e+09,2.712281249999999311e+00
1.714336723104418278e+09,2.707218749999999563e+00
1.714336723120040655e+09,2.709468749999999204e+00
1.714336723135710001e+09,2.706656249999999542e+00
1.714336723151335239e+09,2.708718749999999176e+00
1.714336723166912794e+09,2.709843749999999218e+00
1.714336723182587147e+09,2.711906249999999297e+00
1.714336723198166370e+09,2.710593749999999247e+00
1.714336723213792324e+09,2.709468749999999204e+00
1.714336723229414463e+09,2.708718749999999176e+00
1.714336723245085478e+09,2.710968749999999261e+00
1.714336723260664940e+09,2.711343749999999275e+00
1.714336723276389599e+09,2.711156249999999268e+00
1.714336723291960716e+09,2.711718749999999289e+00
1.714336723307539463e+09,2.707218749999999563e+00
1.714336723323201418e+09,2.711531249999999282e+00
1.714336723338835716e+09,2.712093749999999304e+00
1.714336723354459286e+09,2.713031249999999339e+00
1.714336723370040417e+09,2.711531249999999282e+00
1.714336723385719061e+09,2.710968749999999261e+00
1.714336723401288033e+09,2.709656249999999211e+00
1.714336723416913748e+09,2.710406249999999240e+00
1.714336723432585001e+09,2.710218749999999233e+00
1.714336723448210478e+09,2.711531249999999282e+00
1.714336723463835478e+09,2.711531249999999282e+00
1.714336723479466677e+09,2.712281249999999311e+00
1.714336723495057821e+09,2.700093749999999293e+00
1.714336723510664225e+09,2.709656249999999211e+00
1.714336723526293755e+09,2.708531249999999169e+00
1.714336723541911602e+09,2.710406249999999240e+00
1.714336723557541132e+09,2.711343749999999275e+00
1.714336723573164225e+09,2.709656249999999211e+00
1.714336723588836432e+09,2.711156249999999268e+00
1.714336723604414463e+09,2.710031249999999226e+00
1.714336723620037556e+09,2.707968749999999147e+00
1.714336723635710478e+09,2.710218749999999233e+00
1.714336723651335478e+09,2.711156249999999268e+00
1.714336723666960955e+09,2.711343749999999275e+00
1.714336723682542801e+09,2.706468749999999535e+00
1.714336723698167086e+09,2.710968749999999261e+00
1.714336723713790655e+09,2.711531249999999282e+00
1.714336723729413986e+09,2.708343749999999162e+00
1.714336723745085478e+09,2.709656249999999211e+00
1.714336723760710955e+09,2.708343749999999162e+00
1.714336723776291132e+09,2.706843749999999549e+00
1.714336723791961908e+09,2.711343749999999275e+00
1.714336723807532310e+09,2.711906249999999297e+00
1.714336723823177099e+09,2.710593749999999247e+00
1.714336723838835478e+09,2.710593749999999247e+00
1.714336723854411125e+09,2.709093749999999190e+00
1.714336723870055676e+09,2.708718749999999176e+00
1.714336723885710478e+09,2.709468749999999204e+00
1.714336723901288986e+09,2.709281249999999197e+00
1.714336723916960478e+09,2.710593749999999247e+00
1.714336723932538509e+09,2.709093749999999190e+00
1.714336723948210716e+09,2.710593749999999247e+00
1.714336723963834763e+09,2.708531249999999169e+00
1.714336723979413509e+09,2.708718749999999176e+00
1.714336723995043755e+09,2.707031249999999556e+00
1.714336724010662317e+09,2.709468749999999204e+00
1.714336724026289701e+09,2.710968749999999261e+00
1.714336724041916609e+09,2.709093749999999190e+00
1.714336724057544231e+09,2.710781249999999254e+00
1.714336724073173523e+09,2.706843749999999549e+00
1.714336724088837385e+09,2.708718749999999176e+00
1.714336724104414225e+09,2.706093749999999520e+00
1.714336724120038748e+09,2.706843749999999549e+00
1.714336724135710239e+09,2.708906249999999183e+00
1.714336724151335239e+09,2.711718749999999289e+00
1.714336724166911602e+09,2.708343749999999162e+00
1.714336724182584763e+09,2.705156249999999485e+00
1.714336724198164701e+09,2.708906249999999183e+00
1.714336724213789940e+09,2.706843749999999549e+00
1.714336724229461193e+09,2.707406249999999126e+00
1.714336724245082617e+09,2.711343749999999275e+00
1.714336724260713577e+09,2.710781249999999254e+00
1.714336724276285887e+09,2.709093749999999190e+00
1.714336724291959524e+09,2.710781249999999254e+00
1.714336724307539463e+09,2.707781249999999140e+00
1.714336724323164225e+09,2.710781249999999254e+00
1.714336724338835239e+09,2.711531249999999282e+00
1.714336724354461432e+09,2.710593749999999247e+00
1.714336724370037794e+09,2.711156249999999268e+00
1.714336724385710478e+09,2.708718749999999176e+00
1.714336724401335001e+09,2.711531249999999282e+00
1.714336724416960955e+09,2.711531249999999282e+00
1.714336724432538986e+09,2.708906249999999183e+00
1.714336724448210955e+09,2.710968749999999261e+00
1.714336724463834524e+09,2.707031249999999556e+00
1.714336724479417801e+09,2.708156249999999154e+00
1.714336724495086670e+09,2.712281249999999311e+00
1.714336724510663986e+09,2.710406249999999240e+00
1.714336724526297331e+09,2.709281249999999197e+00
1.714336724541960478e+09,2.708906249999999183e+00
1.714336724557541847e+09,2.709093749999999190e+00
1.714336724573164225e+09,2.711531249999999282e+00
1.714336724588834763e+09,2.714156249999999382e+00
1.714336724604414225e+09,2.712093749999999304e+00
1.714336724620085239e+09,2.708156249999999154e+00
1.714336724635664225e+09,2.705343749999999492e+00
1.714336724651293516e+09,2.708906249999999183e+00
1.714336724666913986e+09,2.710968749999999261e+00
1.714336724682539940e+09,2.710968749999999261e+00
1.714336724698164701e+09,2.709656249999999211e+00
1.714336724713799000e+09,2.708156249999999154e+00
1.714336724729409933e+09,2.708906249999999183e+00
1.714336724745038509e+09,2.708906249999999183e+00
1.714336724760663509e+09,2.709468749999999204e+00
1.714336724776289940e+09,2.709843749999999218e+00
1.714336724791911364e+09,2.707968749999999147e+00
1.714336724807538986e+09,2.707406249999999126e+00
1.714336724823163033e+09,2.708718749999999176e+00
1.714336724838789701e+09,2.710031249999999226e+00
1.714336724854409456e+09,2.711718749999999289e+00
1.714336724870040655e+09,2.711343749999999275e+00
1.714336724885711908e+09,2.708718749999999176e+00
1.714336724901288748e+09,2.709843749999999218e+00
1.714336724916958809e+09,2.708906249999999183e+00
1.714336724932540178e+09,2.708156249999999154e+00
1.714336724948209763e+09,2.710218749999999233e+00
1.714336724963835955e+09,2.711156249999999268e+00
1.714336724979413986e+09,2.707406249999999126e+00
1.714336724995045900e+09,2.709093749999999190e+00
1.714336725010666132e+09,2.707218749999999563e+00
1.714336725026289225e+09,2.709468749999999204e+00
1.714336725041966915e+09,2.710406249999999240e+00
1.714336725057557106e+09,2.703468749999999421e+00
1.714336725073167562e+09,2.709281249999999197e+00
1.714336725088792086e+09,2.711531249999999282e+00
1.714336725104413748e+09,2.708718749999999176e+00
1.714336725120039463e+09,2.713031249999999339e+00
1.714336725135710716e+09,2.711531249999999282e+00
1.714336725151335239e+09,2.710781249999999254e+00
1.714336725166960478e+09,2.710968749999999261e+00
1.714336725182585239e+09,2.710218749999999233e+00
1.714336725198164701e+09,2.712656249999999325e+00
1.714336725213835001e+09,2.712656249999999325e+00
1.714336725229413986e+09,2.709656249999999211e+00
1.714336725245085478e+09,2.710218749999999233e+00
1.714336725260665894e+09,2.710406249999999240e+00
1.714336725276334763e+09,2.709468749999999204e+00
1.714336725291960716e+09,2.711343749999999275e+00
1.714336725307539701e+09,2.709468749999999204e+00
1.714336725323167562e+09,2.709656249999999211e+00
1.714336725338836432e+09,2.711906249999999297e+00
1.714336725354460716e+09,2.711343749999999275e+00
1.714336725370037794e+09,2.712843749999999332e+00
1.714336725385699511e+09,2.710781249999999254e+00
1.714336725401289225e+09,2.711343749999999275e+00
1.714336725416958809e+09,2.710593749999999247e+00
1.714336725432538271e+09,2.711906249999999297e+00
1.714336725448209524e+09,2.710968749999999261e+00
1.714336725463836670e+09,2.711343749999999275e+00
1.714336725479413033e+09,2.710031249999999226e+00
1.714336725495084763e+09,2.710968749999999261e+00
1.714336725510661125e+09,2.710593749999999247e+00
1.714336725526290417e+09,2.709843749999999218e+00
1.714336725541960716e+09,2.712281249999999311e+00
1.714336725557539225e+09,2.709843749999999218e+00
1.714336725573163271e+09,2.708531249999999169e+00
1.714336725588835239e+09,2.711343749999999275e+00
1.714336725604414701e+09,2.709281249999999197e+00
1.714336725620039940e+09,2.707968749999999147e+00
1.714336725635710001e+09,2.709093749999999190e+00
1.714336725651290655e+09,2.710968749999999261e+00
1.714336725666960478e+09,2.710781249999999254e+00
1.714336725682588100e+09,2.707781249999999140e+00
1.714336725698164701e+09,2.709656249999999211e+00
1.714336725713804007e+09,2.708906249999999183e+00
1.714336725729413033e+09,2.709281249999999197e+00
1.714336725745086193e+09,2.710406249999999240e+00
1.714336725760710955e+09,2.711531249999999282e+00
1.714336725776335001e+09,2.708343749999999162e+00
1.714336725791960001e+09,2.710781249999999254e+00
1.714336725807539701e+09,2.710593749999999247e+00
1.714336725823163033e+09,2.709281249999999197e+00
1.714336725838835478e+09,2.712093749999999304e+00
1.714336725854413271e+09,2.710968749999999261e+00
1.714336725870040655e+09,2.712093749999999304e+00
1.714336725885709524e+09,2.711343749999999275e+00
1.714336725901288271e+09,2.708906249999999183e+00
1.714336725916959286e+09,2.706843749999999549e+00
1.714336725932584763e+09,2.707968749999999147e+00
1.714336725948157787e+09,2.710031249999999226e+00
1.714336725963834763e+09,2.710968749999999261e+00
1.714336725979415655e+09,2.706093749999999520e+00
1.714336725995089054e+09,2.709656249999999211e+00
1.714336726010751009e+09,2.708156249999999154e+00
1.714336726026290894e+09,2.709093749999999190e+00
1.714336726041960716e+09,2.706468749999999535e+00
1.714336726057539225e+09,2.710218749999999233e+00
1.714336726073163986e+09,2.712468749999999318e+00
1.714336726088834524e+09,2.708531249999999169e+00
1.714336726104460716e+09,2.707968749999999147e+00
1.714336726120036364e+09,2.710968749999999261e+00
1.714336726135665655e+09,2.706281249999999527e+00
1.714336726151335478e+09,2.708343749999999162e+00
1.714336726166962862e+09,2.710031249999999226e+00
1.714336726182586670e+09,2.709656249999999211e+00
1.714336726198165417e+09,2.710218749999999233e+00
1.714336726213835239e+09,2.711343749999999275e+00
1.714336726229412556e+09,2.709656249999999211e+00
1.714336726245086193e+09,2.711531249999999282e+00
1.714336726260715008e+09,2.710781249999999254e+00
1.714336726276285172e+09,2.711156249999999268e+00
1.714336726291909933e+09,2.713781249999999368e+00
1.714336726307538986e+09,2.710031249999999226e+00
1.714336726323162317e+09,2.709843749999999218e+00
1.714336726338835955e+09,2.712093749999999304e+00
1.714336726354460478e+09,2.711343749999999275e+00
1.714336726370039701e+09,2.712656249999999325e+00
1.714336726385710239e+09,2.711156249999999268e+00
1.714336726401288271e+09,2.712656249999999325e+00
1.714336726416914701e+09,2.709281249999999197e+00
1.714336726432586193e+09,2.708906249999999183e+00
1.714336726448158503e+09,2.712468749999999318e+00
1.714336726463834763e+09,2.711531249999999282e+00
1.714336726479414463e+09,2.707968749999999147e+00
1.714336726495085478e+09,2.712656249999999325e+00
1.714336726510663509e+09,2.711718749999999289e+00
1.714336726526289463e+09,2.711343749999999275e+00
1.714336726541960239e+09,2.709281249999999197e+00
1.714336726557587862e+09,2.710406249999999240e+00
1.714336726573163509e+09,2.711718749999999289e+00
1.714336726588836193e+09,2.712843749999999332e+00
1.714336726604413033e+09,2.711718749999999289e+00
1.714336726620084763e+09,2.710218749999999233e+00
1.714336726635663986e+09,2.708343749999999162e+00
1.714336726651289701e+09,2.710031249999999226e+00
1.714336726666913033e+09,2.710781249999999254e+00
1.714336726682538748e+09,2.710968749999999261e+00
1.714336726698164463e+09,2.710031249999999226e+00
1.714336726713789940e+09,2.709093749999999190e+00
1.714336726729411602e+09,2.706656249999999542e+00
1.714336726745041132e+09,2.709843749999999218e+00
1.714336726760663271e+09,2.710406249999999240e+00
1.714336726776287556e+09,2.708906249999999183e+00
1.714336726791914940e+09,2.707406249999999126e+00
1.714336726807562351e+09,2.709093749999999190e+00
1.714336726823164701e+09,2.708156249999999154e+00
1.714336726838788033e+09,2.710406249999999240e+00
1.714336726854460239e+09,2.708906249999999183e+00
1.714336726870036364e+09,2.709468749999999204e+00
1.714336726885709524e+09,2.709093749999999190e+00
1.714336726901286364e+09,2.711531249999999282e+00
1.714336726916960001e+09,2.708531249999999169e+00
1.714336726932534933e+09,2.708343749999999162e+00
1.714336726948209047e+09,2.708906249999999183e+00
1.714336726963835716e+09,2.710593749999999247e+00
1.714336726979413033e+09,2.708531249999999169e+00
1.714336726995086670e+09,2.707781249999999140e+00
1.714336727010665894e+09,2.710968749999999261e+00
1.714336727026288986e+09,2.704781249999999471e+00
1.714336727041914463e+09,2.709281249999999197e+00
1.714336727057539225e+09,2.710218749999999233e+00
1.714336727073163748e+09,2.707781249999999140e+00
1.714336727088835955e+09,2.709093749999999190e+00
1.714336727104412079e+09,2.710593749999999247e+00
1.714336727120038033e+09,2.710218749999999233e+00
1.714336727135710478e+09,2.710031249999999226e+00
1.714336727151335478e+09,2.708906249999999183e+00
1.714336727166910410e+09,2.708343749999999162e+00
1.714336727182534933e+09,2.710781249999999254e+00
1.714336727198165178e+09,2.711531249999999282e+00
1.714336727213789463e+09,2.709656249999999211e+00
1.714336727229459763e+09,2.705343749999999492e+00
1.714336727245087147e+09,2.708156249999999154e+00
1.714336727260667562e+09,2.710593749999999247e+00
1.714336727276291609e+09,2.709468749999999204e+00
1.714336727291960478e+09,2.710781249999999254e+00
1.714336727307540655e+09,2.709281249999999197e+00
1.714336727323163748e+09,2.710031249999999226e+00
1.714336727338835955e+09,2.707593749999999133e+00
1.714336727354460001e+09,2.709656249999999211e+00
1.714336727370039701e+09,2.708906249999999183e+00
1.714336727385710239e+09,2.711906249999999297e+00
1.714336727401372194e+09,2.710968749999999261e+00
1.714336727416961193e+09,2.710406249999999240e+00
1.714336727432585478e+09,2.708156249999999154e+00
1.714336727448158264e+09,2.707218749999999563e+00
1.714336727463835716e+09,2.709656249999999211e+00
1.714336727479418516e+09,2.710406249999999240e+00
1.714336727495036602e+09,2.710593749999999247e+00
1.714336727510661125e+09,2.710406249999999240e+00
1.714336727526290894e+09,2.708906249999999183e+00
1.714336727541960239e+09,2.711156249999999268e+00
1.714336727557539225e+09,2.708906249999999183e+00
1.714336727573164225e+09,2.711156249999999268e+00
1.714336727588835955e+09,2.711531249999999282e+00
1.714336727604461193e+09,2.710218749999999233e+00
1.714336727620037794e+09,2.707781249999999140e+00
1.714336727635710716e+09,2.708906249999999183e+00
1.714336727651335478e+09,2.710593749999999247e+00
1.714336727666962862e+09,2.711718749999999289e+00
1.714336727682543039e+09,2.709281249999999197e+00
1.714336727698166847e+09,2.710593749999999247e+00
1.714336727713836432e+09,2.710406249999999240e+00
1.714336727729413033e+09,2.709093749999999190e+00
1.714336727745085239e+09,2.709468749999999204e+00
1.714336727760715485e+09,2.708343749999999162e+00
1.714336727776292086e+09,2.704593749999999464e+00
1.714336727791962385e+09,2.709281249999999197e+00
1.714336727807536602e+09,2.706281249999999527e+00
1.714336727823163033e+09,2.709093749999999190e+00
1.714336727838842630e+09,2.710781249999999254e+00
1.714336727854462147e+09,2.710031249999999226e+00
1.714336727870041132e+09,2.707031249999999556e+00
1.714336727885710955e+09,2.707968749999999147e+00
1.714336727901288271e+09,2.707593749999999133e+00
1.714336727916959763e+09,2.711156249999999268e+00
