1.714326935096015453e+09,4.837500000003380762e-04
1.714326935111641884e+09,-4.537499999996974509e-04
1.714326935127267361e+09,-7.874999999968324005e-05
1.714326935142891169e+09,-1.016249999999718767e-03
1.714326935158515692e+09,-8.287499999997116618e-04
1.714326935174140215e+09,-2.662499999996903455e-04
1.714326935189765930e+09,-7.874999999968324005e-05
1.714326935205390930e+09,-8.287499999997116618e-04
1.714326935221014977e+09,-4.537499999996974509e-04
1.714326935236642122e+09,-7.874999999968324005e-05
1.714326935252264738e+09,-7.874999999968324005e-05
1.714326935267890930e+09,-6.412499999997045563e-04
1.714326935283516169e+09,-1.391249999999732978e-03
1.714326935299142122e+09,1.087500000003238654e-04
1.714326935314765215e+09,-2.662499999996903455e-04
1.714326935330389738e+09,-2.662499999996903455e-04
1.714326935346016169e+09,-8.287499999997116618e-04
1.714326935361641884e+09,-6.412499999997045563e-04
1.714326935377231836e+09,-1.391249999999732978e-03
1.714326935392943621e+09,-7.016249999999502052e-03
1.714326935408517599e+09,-4.537499999996974509e-04
1.714326935424140215e+09,-1.016249999999718767e-03
1.714326935439768314e+09,-1.016249999999718767e-03
1.714326935455390692e+09,-4.537499999996974509e-04
1.714326935471016645e+09,-4.537499999996974509e-04
1.714326935486639023e+09,-8.287499999997116618e-04
1.714326935502265692e+09,-6.412499999997045563e-04
1.714326935517890215e+09,-7.874999999968324005e-05
1.714326935533514977e+09,-7.874999999968324005e-05
1.714326935549139977e+09,-7.874999999968324005e-05
1.714326935564763546e+09,-7.874999999968324005e-05
1.714326935580340147e+09,4.837500000003380762e-04
1.714326935596017838e+09,-4.537499999996974509e-04
1.714326935611639261e+09,-7.874999999968324005e-05
1.714326935627268076e+09,-6.412499999997045563e-04
1.714326935642890215e+09,1.087500000003238654e-04
1.714326935658514977e+09,-7.874999999968324005e-05
1.714326935674140215e+09,-7.874999999968324005e-05
1.714326935689765930e+09,1.087500000003238654e-04
1.714326935705344915e+09,-7.874999999968324005e-05
1.714326935721016407e+09,-7.874999999968324005e-05
1.714326935736640692e+09,1.233750000000366498e-03
1.714326935752272367e+09,2.546250000000416236e-03
1.714326935767891407e+09,1.796250000000387814e-03
1.714326935783497810e+09,5.171250000000515712e-03
1.714326935799140215e+09,1.004625000000025636e-02
1.714326935814767361e+09,8.358750000000192415e-03
1.714326935830391645e+09,1.154625000000031321e-02
1.714326935845971346e+09,1.529625000000045532e-02
1.714326935861589909e+09,1.117125000000029900e-02
1.714326935877228022e+09,9.108750000000220837e-03
1.714326935892959595e+09,1.304625000000037005e-02
1.714326935908521175e+09,2.242125000000028123e-02
1.714326935924140692e+09,1.585875000000047663e-02
1.714326935939767361e+09,1.360875000000039137e-02
1.714326935955391645e+09,1.679625000000051216e-02
1.714326935971015692e+09,1.717125000000052637e-02
1.714326935986640930e+09,2.654625000000043755e-02
1.714326936002266645e+09,1.192125000000032742e-02
1.714326936017891645e+09,1.735875000000053348e-02
1.714326936033516407e+09,2.017125000000019597e-02
1.714326936049141645e+09,2.035875000000020307e-02
1.714326936064765692e+09,1.998375000000018886e-02
1.714326936080391407e+09,1.492125000000044110e-02
1.714326936096016407e+09,2.392125000000033808e-02
1.714326936111641884e+09,2.504625000000038071e-02
1.714326936127266645e+09,2.917125000000053703e-02
1.714326936142890692e+09,1.323375000000037716e-02
1.714326936158515930e+09,2.410875000000034518e-02
1.714326936174141407e+09,9.671250000000242153e-03
1.714326936189764500e+09,1.642125000000049795e-02
1.714326936205390692e+09,7.608750000000163993e-03
1.714326936221023560e+09,2.204625000000026702e-02
1.714326936236640215e+09,2.129625000000023860e-02
1.714326936252265692e+09,1.829625000000056900e-02
1.714326936267890215e+09,1.454625000000042689e-02
1.714326936283516645e+09,2.485875000000037360e-02
1.714326936299141169e+09,1.679625000000051216e-02
1.714326936314766645e+09,1.192125000000032742e-02
1.714326936330390692e+09,2.954625000000055124e-02
1.714326936346015453e+09,2.279625000000029544e-02
1.714326936361640930e+09,2.223375000000027413e-02
1.714326936377525806e+09,1.379625000000039847e-02
1.714326936392944336e+09,1.660875000000050505e-02
1.714326936408519030e+09,1.135875000000030610e-02
1.714326936424142838e+09,1.885875000000014623e-02
1.714326936439768553e+09,1.285875000000036295e-02
1.714326936455391645e+09,8.733750000000206626e-03
1.714326936471015453e+09,1.304625000000037005e-02
1.714326936486640215e+09,1.042125000000027057e-02
1.714326936502264738e+09,2.148375000000024571e-02
1.714326936517890215e+09,1.417125000000041268e-02
1.714326936533515930e+09,2.373375000000033097e-02
1.714326936549094915e+09,1.660875000000050505e-02
1.714326936564766407e+09,1.698375000000051926e-02
1.714326936580390692e+09,1.398375000000040558e-02
1.714326936596015215e+09,1.998375000000018886e-02
1.714326936611641407e+09,2.373375000000033097e-02
1.714326936627219200e+09,2.054625000000021018e-02
1.714326936642888784e+09,3.385875000000027057e-02
1.714326936658518791e+09,2.148375000000024571e-02
1.714326936674140453e+09,1.604625000000048374e-02
1.714326936689766884e+09,3.348375000000025636e-02
1.714326936705390453e+09,2.185875000000025992e-02
1.714326936721014977e+09,1.717125000000052637e-02
1.714326936736638546e+09,3.292125000000023505e-02
1.714326936752265692e+09,3.329625000000024926e-02
1.714326936767890692e+09,2.804625000000049440e-02
1.714326936783499241e+09,2.710875000000045887e-02
1.714326936799140930e+09,2.354625000000032387e-02
1.714326936814764977e+09,3.179625000000019241e-02
1.714326936830390692e+09,1.923375000000016044e-02
1.714326936846015215e+09,2.748375000000047308e-02
1.714326936861641407e+09,1.848375000000057611e-02
1.714326936877265692e+09,2.260875000000028834e-02
1.714326936892905951e+09,5.171250000000515712e-03
1.714326936908558607e+09,1.379625000000039847e-02
1.714326936924142122e+09,3.573375000000034163e-02
1.714326936939705849e+09,2.729625000000046597e-02
1.714326936955391645e+09,3.198375000000019952e-02
1.714326936971016169e+09,2.073375000000021728e-02
1.714326936986639261e+09,2.467125000000036650e-02
1.714326937002267122e+09,2.804625000000049440e-02
1.714326937017890215e+09,3.460875000000029900e-02
1.714326937033516407e+09,1.529625000000045532e-02
1.714326937049140453e+09,2.992125000000056545e-02
1.714326937064764500e+09,2.485875000000037360e-02
1.714326937080390215e+09,4.304625000000017465e-02
1.714326937096015453e+09,1.792125000000055479e-02
1.714326937111639500e+09,2.785875000000048729e-02
1.714326937127264500e+09,2.373375000000033097e-02
1.714326937142891407e+09,2.673375000000044466e-02
1.714326937158513308e+09,1.717125000000052637e-02
1.714326937174140453e+09,2.148375000000024571e-02
1.714326937189765930e+09,2.617125000000042334e-02
1.714326937205390930e+09,2.429625000000035229e-02
1.714326937221015692e+09,2.223375000000027413e-02
1.714326937236639977e+09,3.967125000000049084e-02
1.714326937252213955e+09,1.904625000000015334e-02
1.714326937267889977e+09,2.785875000000048729e-02
1.714326937283515215e+09,2.654625000000043755e-02
1.714326937299139023e+09,1.585875000000047663e-02
1.714326937314764023e+09,1.360875000000039137e-02
1.714326937330409288e+09,1.660875000000050505e-02
1.714326937346014977e+09,2.410875000000034518e-02
1.714326937361642122e+09,2.035875000000020307e-02
1.714326937377265215e+09,2.523375000000038781e-02
1.714326937392861128e+09,2.917125000000053703e-02
1.714326937408519745e+09,2.373375000000033097e-02
1.714326937424141169e+09,3.573375000000034163e-02
1.714326937439767838e+09,2.373375000000033097e-02
1.714326937455391169e+09,2.054625000000021018e-02
1.714326937471018076e+09,4.604625000000028834e-02
1.714326937486640692e+09,3.273375000000022794e-02
1.714326937502265453e+09,4.567125000000027413e-02
1.714326937517889738e+09,4.135875000000055479e-02
1.714326937533514500e+09,2.860875000000051571e-02
1.714326937549095392e+09,4.248375000000015334e-02
1.714326937564714193e+09,3.610875000000035584e-02
1.714326937580390453e+09,3.629625000000036295e-02
1.714326937596014738e+09,3.329625000000024926e-02
1.714326937611640692e+09,3.385875000000027057e-02
1.714326937627265215e+09,3.310875000000024215e-02
1.714326937642899513e+09,2.673375000000044466e-02
1.714326937658514261e+09,3.573375000000034163e-02
1.714326937674092770e+09,3.610875000000035584e-02
1.714326937689766407e+09,3.667125000000037716e-02
1.714326937705390453e+09,3.854625000000044821e-02
1.714326937721015453e+09,2.110875000000023149e-02
1.714326937736640215e+09,3.948375000000048374e-02
1.714326937752213240e+09,1.679625000000051216e-02
1.714326937767889500e+09,5.335875000000056545e-02
1.714326937783500195e+09,2.954625000000055124e-02
1.714326937799183130e+09,2.898375000000052992e-02
1.714326937814767838e+09,1.979625000000018176e-02
1.714326937830390930e+09,3.067125000000014978e-02
1.714326937846014738e+09,2.692125000000045176e-02
1.714326937861599207e+09,2.129625000000023860e-02
1.714326937877212763e+09,1.942125000000016755e-02
1.714326937892852068e+09,1.529625000000045532e-02
1.714326937908485651e+09,2.748375000000047308e-02
1.714326937924142838e+09,2.392125000000033808e-02
1.714326937939765930e+09,1.004625000000025636e-02
1.714326937955394268e+09,1.904625000000015334e-02
1.714326937971016884e+09,2.654625000000043755e-02
1.714326937986643314e+09,5.358750000000522817e-03
1.714326938002266169e+09,1.998375000000018886e-02
1.714326938017889500e+09,4.608750000000494396e-03
1.714326938033515692e+09,1.042125000000027057e-02
1.714326938049090624e+09,1.117125000000029900e-02
1.714326938064765930e+09,5.546250000000529923e-03
1.714326938080389977e+09,1.117125000000029900e-02
1.714326938096018314e+09,9.483750000000235048e-03
1.714326938111640692e+09,1.004625000000025636e-02
1.714326938127264977e+09,1.979625000000018176e-02
1.714326938142846346e+09,4.837500000003380762e-04
1.714326938158515930e+09,1.435875000000041979e-02
1.714326938174140453e+09,2.542125000000039492e-02
1.714326938189715385e+09,1.923375000000016044e-02
1.714326938205390453e+09,6.296250000000558344e-03
1.714326938221016407e+09,1.998375000000018886e-02
1.714326938236640453e+09,5.921250000000544134e-03
1.714326938252265453e+09,1.454625000000042689e-02
1.714326938267889977e+09,2.035875000000020307e-02
1.714326938283514738e+09,1.379625000000039847e-02
1.714326938299139738e+09,1.398375000000040558e-02
1.714326938314764977e+09,1.435875000000041979e-02
1.714326938330390215e+09,1.492125000000044110e-02
1.714326938346015453e+09,8.921250000000213731e-03
1.714326938361640692e+09,1.210875000000033452e-02
1.714326938377265215e+09,2.921250000000430447e-03
1.714326938392862797e+09,-4.391249999999846665e-03
1.714326938408567667e+09,3.483750000000451763e-03
1.714326938424142599e+09,1.087500000003238654e-04
1.714326938439768553e+09,7.983750000000178204e-03
1.714326938455345392e+09,1.796250000000387814e-03
1.714326938471015692e+09,1.342125000000038426e-02
1.714326938486641645e+09,2.358750000000409131e-03
1.714326938502264738e+09,2.546250000000416236e-03
1.714326938517890453e+09,1.435875000000041979e-02
1.714326938533514977e+09,4.046250000000473079e-03
1.714326938549140930e+09,2.921250000000430447e-03
1.714326938564767599e+09,7.608750000000163993e-03
1.714326938580390692e+09,1.117125000000029900e-02
1.714326938596015692e+09,1.210875000000033452e-02
1.714326938611641645e+09,1.608750000000380709e-03
1.714326938627264500e+09,1.285875000000036295e-02
1.714326938642889023e+09,1.304625000000037005e-02
1.714326938658512831e+09,1.867125000000058321e-02
1.714326938674093962e+09,8.546250000000199520e-03
1.714326938689767838e+09,1.435875000000041979e-02
1.714326938705391169e+09,5.171250000000515712e-03
1.714326938721015453e+09,1.567125000000046953e-02
1.714326938736639261e+09,1.360875000000039137e-02
1.714326938752268314e+09,1.492125000000044110e-02
1.714326938767890930e+09,2.242125000000028123e-02
1.714326938783494949e+09,1.717125000000052637e-02
1.714326938799140692e+09,2.429625000000035229e-02
1.714326938814765215e+09,1.567125000000046953e-02
1.714326938830389977e+09,1.623375000000049084e-02
1.714326938846014500e+09,5.733750000000537028e-03
1.714326938861640453e+09,3.217125000000020663e-02
1.714326938877265692e+09,1.285875000000036295e-02
1.714326938892859221e+09,1.792125000000055479e-02
1.714326938908572912e+09,1.248375000000034873e-02
1.714326938924147606e+09,2.467125000000036650e-02
1.714326938939765930e+09,1.492125000000044110e-02
1.714326938955394030e+09,1.379625000000039847e-02
1.714326938971017122e+09,2.654625000000043755e-02
1.714326938986642599e+09,2.429625000000035229e-02
1.714326939002266884e+09,1.792125000000055479e-02
1.714326939017889738e+09,2.185875000000025992e-02
1.714326939033515692e+09,3.029625000000057966e-02
1.714326939049140692e+09,2.185875000000025992e-02
1.714326939064765453e+09,2.579625000000040913e-02
1.714326939080390453e+09,3.123375000000017110e-02
1.714326939095964909e+09,1.398375000000040558e-02
1.714326939111640692e+09,2.598375000000041624e-02
1.714326939127264261e+09,4.210875000000058321e-02
1.714326939142889500e+09,2.598375000000041624e-02
1.714326939158514500e+09,2.467125000000036650e-02
1.714326939174139738e+09,3.254625000000022084e-02
1.714326939189780951e+09,2.054625000000021018e-02
1.714326939205399752e+09,1.796250000000387814e-03
1.714326939221034050e+09,-2.662499999996903455e-04
1.714326939236652851e+09,2.260875000000028834e-02
1.714326939252269030e+09,7.421250000000156888e-03
1.714326939267895699e+09,2.410875000000034518e-02
1.714326939283519983e+09,3.010875000000057256e-02
1.714326939299143076e+09,3.671250000000458868e-03
1.714326939314769506e+09,7.796250000000171099e-03
1.714326939330395222e+09,8.733750000000206626e-03
1.714326939346020699e+09,7.046250000000586766e-03
1.714326939361590624e+09,1.454625000000042689e-02
1.714326939377264738e+09,7.796250000000171099e-03
1.714326939393347740e+09,1.679625000000051216e-02
1.714326939408573151e+09,-7.953749999999537579e-03
1.714326939424143314e+09,1.829625000000056900e-02
1.714326939439769506e+09,6.108750000000551239e-03
1.714326939455394983e+09,2.260875000000028834e-02
1.714326939471015930e+09,1.435875000000041979e-02
1.714326939486639261e+09,3.029625000000057966e-02
1.714326939502264261e+09,1.698375000000051926e-02
1.714326939517889023e+09,2.354625000000032387e-02
1.714326939533514738e+09,4.796250000000501501e-03
1.714326939549141169e+09,1.942125000000016755e-02
1.714326939564764500e+09,2.167125000000025281e-02
1.714326939580390453e+09,1.979625000000018176e-02
1.714326939595968723e+09,2.523375000000038781e-02
1.714326939611639500e+09,2.317125000000030965e-02
1.714326939627265453e+09,1.867125000000058321e-02
1.714326939642890215e+09,1.210875000000033452e-02
1.714326939658514738e+09,2.354625000000032387e-02
1.714326939674095631e+09,1.623375000000049084e-02
1.714326939689768076e+09,1.529625000000045532e-02
1.714326939705390930e+09,9.296250000000227942e-03
1.714326939721015692e+09,1.717125000000052637e-02
1.714326939736640930e+09,1.042125000000027057e-02
1.714326939752266407e+09,1.642125000000049795e-02
1.714326939767890692e+09,9.858750000000249258e-03
1.714326939783520937e+09,9.483750000000235048e-03
1.714326939799154282e+09,1.773375000000054769e-02
1.714326939814765453e+09,1.904625000000015334e-02
1.714326939830389500e+09,7.983750000000178204e-03
1.714326939846014977e+09,1.379625000000039847e-02
1.714326939861641169e+09,1.679625000000051216e-02
1.714326939877217770e+09,1.604625000000048374e-02
1.714326939892839432e+09,1.079625000000028479e-02
1.714326939908552647e+09,9.483750000000235048e-03
1.714326939924177408e+09,1.379625000000039847e-02
1.714326939939765930e+09,2.733750000000423341e-03
1.714326939955393553e+09,7.233750000000149782e-03
1.714326939971017838e+09,3.671250000000458868e-03
1.714326939986640930e+09,1.608750000000380709e-03
1.714326940002265692e+09,6.712500000003451817e-04
1.714326940017889977e+09,-6.412499999997045563e-04
1.714326940033515215e+09,1.087500000003238654e-04
1.714326940049142361e+09,-7.874999999968324005e-05
1.714326940064764500e+09,-2.662499999996903455e-04
1.714326940080390215e+09,-4.537499999996974509e-04
1.714326940096015692e+09,-8.287499999997116618e-04
1.714326940111644983e+09,-1.016249999999718767e-03
1.714326940127264500e+09,-4.537499999996974509e-04
1.714326940142888308e+09,-6.412499999997045563e-04
1.714326940158514023e+09,-8.287499999997116618e-04
1.714326940174139738e+09,-1.016249999999718767e-03
1.714326940189764977e+09,-8.287499999997116618e-04
1.714326940205389261e+09,-8.287499999997116618e-04
1.714326940221014977e+09,-1.203749999999725873e-03
1.714326940236639261e+09,-4.537499999996974509e-04
1.714326940252265930e+09,-2.662499999996903455e-04
1.714326940267888308e+09,1.087500000003238654e-04
1.714326940283529043e+09,-2.141249999999761400e-03
1.714326940299144506e+09,-7.874999999968324005e-05
1.714326940314765930e+09,1.087500000003238654e-04
1.714326940330390930e+09,-2.662499999996903455e-04
1.714326940346013546e+09,-7.874999999968324005e-05
1.714326940361647367e+09,-1.016249999999718767e-03
1.714326940377268314e+09,-6.412499999997045563e-04
1.714326940392891407e+09,1.087500000003238654e-04
1.714326940408488274e+09,-1.264124999999971521e-02
1.714326940424187183e+09,-1.578749999999740083e-03
1.714326940439765692e+09,1.087500000003238654e-04
1.714326940455391407e+09,-8.287499999997116618e-04
1.714326940471030951e+09,-8.287499999997116618e-04
1.714326940486643791e+09,-8.287499999997116618e-04
1.714326940502266169e+09,-8.287499999997116618e-04
1.714326940517844200e+09,-2.662499999996903455e-04
1.714326940533515453e+09,-7.874999999968324005e-05
1.714326940549140215e+09,1.087500000003238654e-04
1.714326940564764738e+09,-4.537499999996974509e-04
1.714326940580389738e+09,-2.662499999996903455e-04
1.714326940596015930e+09,-7.874999999968324005e-05
1.714326940611640930e+09,1.087500000003238654e-04
1.714326940627265453e+09,-4.537499999996974509e-04
1.714326940642889977e+09,-6.412499999997045563e-04
1.714326940658513308e+09,1.087500000003238654e-04
1.714326940674140453e+09,-4.537499999996974509e-04
1.714326940689768553e+09,-8.287499999997116618e-04
1.714326940705389023e+09,1.087500000003238654e-04
1.714326940721015453e+09,-7.874999999968324005e-05
1.714326940736692905e+09,-4.537499999996974509e-04
1.714326940752264261e+09,-7.874999999968324005e-05
1.714326940767891884e+09,-1.016249999999718767e-03
1.714326940783520937e+09,-8.287499999997116618e-04
1.714326940799141645e+09,-7.874999999968324005e-05
1.714326940814765930e+09,-2.662499999996903455e-04
1.714326940830390930e+09,-6.412499999997045563e-04
1.714326940846015215e+09,-4.537499999996974509e-04
1.714326940861639261e+09,-6.412499999997045563e-04
1.714326940877264500e+09,-7.874999999968324005e-05
1.714326940892888308e+09,-2.662499999996903455e-04
1.714326940908500195e+09,-1.301624999999972943e-02
1.714326940924193382e+09,-8.287499999997116618e-04
1.714326940939767122e+09,-4.537499999996974509e-04
1.714326940955391169e+09,-2.662499999996903455e-04
1.714326940971018791e+09,-8.287499999997116618e-04
1.714326940986641407e+09,-2.662499999996903455e-04
1.714326941002269983e+09,-1.203749999999725873e-03
1.714326941017891169e+09,-4.537499999996974509e-04
1.714326941033515930e+09,-2.662499999996903455e-04
1.714326941049140453e+09,-2.662499999996903455e-04
1.714326941064764500e+09,1.087500000003238654e-04
1.714326941080391169e+09,-6.412499999997045563e-04
1.714326941096015692e+09,-2.662499999996903455e-04
1.714326941111640930e+09,-4.537499999996974509e-04
1.714326941127265453e+09,-7.874999999968324005e-05
1.714326941142889738e+09,-2.662499999996903455e-04
1.714326941158514023e+09,-2.662499999996903455e-04
1.714326941174140215e+09,-2.662499999996903455e-04
1.714326941189777374e+09,-7.874999999968324005e-05
1.714326941205389023e+09,-6.412499999997045563e-04
1.714326941221015453e+09,-8.287499999997116618e-04
1.714326941236638784e+09,-7.874999999968324005e-05
1.714326941252264738e+09,-4.537499999996974509e-04
1.714326941267889261e+09,-6.412499999997045563e-04
1.714326941283515453e+09,-7.874999999968324005e-05
1.714326941299140453e+09,-2.662499999996903455e-04
1.714326941314765930e+09,-8.287499999997116618e-04
1.714326941330389977e+09,-7.874999999968324005e-05
1.714326941346013069e+09,-1.016249999999718767e-03
1.714326941361640215e+09,-8.287499999997116618e-04
1.714326941377264500e+09,-1.016249999999718767e-03
1.714326941392889023e+09,-6.412499999997045563e-04
1.714326941408476591e+09,-6.412499999997045563e-04
1.714326941424193859e+09,-8.703749999999566000e-03
1.714326941439722061e+09,-4.537499999996974509e-04
1.714326941455350637e+09,-2.662499999996903455e-04
1.714326941471018076e+09,-1.016249999999718767e-03
1.714326941486652613e+09,-1.203749999999725873e-03
1.714326941502267361e+09,-8.287499999997116618e-04
1.714326941517890215e+09,-6.412499999997045563e-04
1.714326941533515453e+09,-8.287499999997116618e-04
1.714326941549140930e+09,-1.016249999999718767e-03
1.714326941564765215e+09,-6.412499999997045563e-04
1.714326941580389261e+09,1.087500000003238654e-04
1.714326941596015692e+09,-6.412499999997045563e-04
1.714326941611557722e+09,-7.874999999968324005e-05
1.714326941627266407e+09,-4.537499999996974509e-04
1.714326941642890453e+09,1.087500000003238654e-04
1.714326941658514738e+09,-6.412499999997045563e-04
